timestamp,0
2019-12-31 16:00:00,0.0
2019-12-31 20:00:00,0.0
2020-01-01 00:00:00,0.0
2020-01-01 04:00:00,0.0
2020-01-01 08:00:00,0.0
2020-01-01 12:00:00,0.0
2020-01-01 16:00:00,0.0
2020-01-01 20:00:00,0.0
2020-01-02 00:00:00,0.0
2020-01-02 04:00:00,0.0
2020-01-02 08:00:00,0.0
2020-01-02 12:00:00,0.0
2020-01-02 16:00:00,0.0
2020-01-02 20:00:00,0.0
2020-01-03 00:00:00,0.0
2020-01-03 04:00:00,0.0
2020-01-03 08:00:00,0.0
2020-01-03 12:00:00,0.0
2020-01-03 16:00:00,0.0
2020-01-03 20:00:00,0.0
2020-01-04 00:00:00,0.3242011318001251
2020-01-04 04:00:00,0.30763348057645734
2020-01-04 08:00:00,0.2415501872240142
2020-01-04 12:00:00,0.17038855211011353
2020-01-04 16:00:00,1.0
2020-01-04 20:00:00,1.0
2020-01-05 00:00:00,1.0
2020-01-05 04:00:00,1.0
2020-01-05 08:00:00,1.0
2020-01-05 12:00:00,1.0
2020-01-05 16:00:00,1.0
2020-01-05 20:00:00,1.0
2020-01-06 00:00:00,1.0
2020-01-06 04:00:00,0.9546106216210037
2020-01-06 08:00:00,0.86399159504182
2020-01-06 12:00:00,0.7813228369582214
2020-01-06 16:00:00,0.70449144770393
2020-01-06 20:00:00,0.6320230491343757
2020-01-07 00:00:00,0.5618469344255874
2020-01-07 04:00:00,0.4930282320509074
2020-01-07 08:00:00,0.42405609085861834
2020-01-07 12:00:00,0.3530358442585718
2020-01-07 16:00:00,0.2773480173150084
2020-01-07 20:00:00,0.198870676511084
2020-01-08 00:00:00,0.1194307547511128
2020-01-08 04:00:00,0.0
2020-01-08 08:00:00,1.0
2020-01-08 12:00:00,1.0
2020-01-08 16:00:00,1.0
2020-01-08 20:00:00,1.0
2020-01-09 00:00:00,1.0
2020-01-09 04:00:00,1.0
2020-01-09 08:00:00,0.9602495514480299
2020-01-09 12:00:00,0.8693490434558911
2020-01-09 16:00:00,0.788005499221729
2020-01-09 20:00:00,0.7137391300414161
2020-01-10 00:00:00,0.6447317720905061
2020-01-10 04:00:00,0.5795660289705946
2020-01-10 08:00:00,0.5170574507797083
2020-01-10 12:00:00,0.4561286128931832
2020-01-10 16:00:00,0.3956894884727724
2020-01-10 20:00:00,0.3344827120646926
2020-01-11 00:00:00,0.2708097255592741
2020-01-11 04:00:00,0.20188137600921027
2020-01-11 08:00:00,0.1216090281770205
2020-01-11 12:00:00,0.0
2020-01-11 16:00:00,1.0
2020-01-11 20:00:00,1.0
2020-01-12 00:00:00,1.0
2020-01-12 04:00:00,1.0
2020-01-12 08:00:00,1.0
2020-01-12 12:00:00,1.0
2020-01-12 16:00:00,1.0
2020-01-12 20:00:00,0.9572636090148552
2020-01-13 00:00:00,0.8667154123601527
2020-01-13 04:00:00,0.7847432315625664
2020-01-13 08:00:00,0.7091307919310337
2020-01-13 12:00:00,0.6381757393432368
2020-01-13 16:00:00,0.5704763257732509
2020-01-13 20:00:00,0.5047749581661802
2020-01-14 00:00:00,0.4398128705373957
2020-01-14 04:00:00,0.3741442050214762
2020-01-14 08:00:00,0.3058045023787509
2020-01-14 12:00:00,0.23150537543399435
2020-01-14 16:00:00,1.0
2020-01-14 20:00:00,1.0
2020-01-15 00:00:00,1.0
2020-01-15 04:00:00,1.0
2020-01-15 08:00:00,-0.9884011737301233
2020-01-15 12:00:00,-0.9376263341418667
2020-01-15 16:00:00,0.9176433706809428
2020-01-15 20:00:00,0.836902405244198
2020-01-16 00:00:00,0.7626399293457172
2020-01-16 04:00:00,0.6933789480190018
2020-01-16 08:00:00,0.6279463268403913
2020-01-16 12:00:00,0.5653669023942003
2020-01-16 16:00:00,-0.28971290615060324
2020-01-16 20:00:00,-0.3185399911033196
2020-01-17 00:00:00,-1.0
2020-01-17 04:00:00,-1.0
2020-01-17 08:00:00,-1.0
2020-01-17 12:00:00,-1.0
2020-01-17 16:00:00,1.0
2020-01-17 20:00:00,1.0
2020-01-18 00:00:00,-0.3782344637768961
2020-01-18 04:00:00,-0.32002049519474574
2020-01-18 08:00:00,-0.2605286764467725
2020-01-18 12:00:00,-0.19864311026188675
2020-01-18 16:00:00,-0.03784000729842734
2020-01-18 20:00:00,-0.08612925111181519
2020-01-19 00:00:00,-0.8977275197812056
2020-01-19 04:00:00,-0.8139831877452242
2020-01-19 08:00:00,0.6140079760284347
2020-01-19 12:00:00,0.624248186338629
2020-01-19 16:00:00,1.0
2020-01-19 20:00:00,1.0
2020-01-20 00:00:00,-0.26414229837712233
2020-01-20 04:00:00,-0.2601843568725449
2020-01-20 08:00:00,-1.0
