timestamp,close
2020-02-20 08:00:00,-0.09730656901764649
2020-02-20 12:00:00,-0.09978328577235457
2020-02-20 16:00:00,-0.09314839426147001
2020-02-20 20:00:00,-0.09789149249458984
2020-02-21 00:00:00,-0.10847718496736858
2020-02-21 04:00:00,-0.11162302486730206
2020-02-21 08:00:00,-0.1160717805683815
2020-02-21 12:00:00,-0.11502717158003277
2020-02-21 16:00:00,-0.11250652408490004
2020-02-21 20:00:00,-0.10519385211087404
2020-02-22 00:00:00,-0.10641468390373697
2020-02-22 04:00:00,-0.10245945806271067
2020-02-22 08:00:00,-0.19524873782220661
2020-02-22 12:00:00,-0.19627259873729
2020-02-22 16:00:00,-0.20240900861982963
2020-02-22 20:00:00,-0.19788271031072988
2020-02-23 00:00:00,-0.20301555601642304
2020-02-23 04:00:00,-0.21119058154047413
2020-02-23 08:00:00,-0.20431985665166863
2020-02-23 12:00:00,-0.2092477485589225
2020-02-23 16:00:00,-0.2124757596221918
2020-02-23 20:00:00,-0.21588252786274664
2020-02-24 00:00:00,-0.21330497100458506
2020-02-24 04:00:00,-0.21048489211204846
2020-02-24 08:00:00,-0.2171540769456251
2020-02-24 12:00:00,-0.21503256743206875
2020-02-24 16:00:00,-0.2028103873854903
2020-02-24 20:00:00,-0.2107464121544398
2020-02-25 00:00:00,-0.21139703620303787
2020-02-25 04:00:00,-0.22594583590995945
2020-02-25 08:00:00,-0.23635867125720028
2020-02-25 12:00:00,-0.24652362667533334
2020-02-25 16:00:00,-0.24589078992896057
2020-02-25 20:00:00,-0.23910125087804388
2020-02-26 00:00:00,-0.2769488141179212
2020-02-26 04:00:00,-0.27560066694921476
2020-02-26 08:00:00,-0.278100751083436
2020-02-26 12:00:00,-0.273350103041539
2020-02-26 16:00:00,-0.2757530655299475
2020-02-26 20:00:00,-0.42827572904503086
2020-02-27 00:00:00,-0.41788891156331737
2020-02-27 04:00:00,-0.4315816615708216
2020-02-27 08:00:00,-0.43084591420994917
2020-02-27 12:00:00,-0.4312307546914376
2020-02-27 16:00:00,-0.4395491868118329
2020-02-27 20:00:00,-0.2576629285410738
2020-02-28 00:00:00,-0.2540274741858892
2020-02-28 04:00:00,-0.25393913868457746
2020-02-28 08:00:00,-0.2502793909355629
2020-02-28 12:00:00,-0.2594175099620496
2020-02-28 16:00:00,-0.25105201420796597
2020-02-28 20:00:00,-0.25362415929064486
2020-02-29 00:00:00,-0.2636174529477199
2020-02-29 04:00:00,-0.26689575904350565
2020-02-29 08:00:00,-0.2686971303071881
2020-02-29 12:00:00,-0.25810541084270927
2020-02-29 16:00:00,-0.3169303115534816
2020-02-29 20:00:00,-0.3135657238139332
2020-03-01 00:00:00,-0.32163434472542024
2020-03-01 04:00:00,-0.31845088405427185
2020-03-01 08:00:00,-0.3305925277603001
2020-03-01 12:00:00,-0.3258510378231039
2020-03-01 16:00:00,-0.3188594635026047
2020-03-01 20:00:00,-0.3126063857274378
2020-03-02 00:00:00,-0.32371005709374706
2020-03-02 04:00:00,-0.3207591374832767
2020-03-02 08:00:00,-0.3201534112674112
2020-03-02 12:00:00,-0.3237078201349626
2020-03-02 16:00:00,-0.32447364191241723
2020-03-02 20:00:00,-0.3304199038003848
2020-03-03 00:00:00,-0.3199081551026285
2020-03-03 04:00:00,-0.319755350599418
2020-03-03 08:00:00,-0.3283171580481104
2020-03-03 12:00:00,-0.320049639161627
2020-03-03 16:00:00,-0.31436399009589167
2020-03-03 20:00:00,-0.31574568012330356
2020-03-04 00:00:00,-0.31910370438288316
2020-03-04 04:00:00,-0.5801346320957991
2020-03-04 08:00:00,-0.565636494633234
2020-03-04 12:00:00,-0.5616114105259074
2020-03-04 16:00:00,-0.5750090469110478
2020-03-04 20:00:00,-0.5730505661166113
2020-03-05 00:00:00,-0.5686286498518611
2020-03-05 04:00:00,-0.5806110846276042
2020-03-05 08:00:00,-0.5562024259909241
2020-03-05 12:00:00,-0.5519223154188674
2020-03-05 16:00:00,-0.5533088040267835
2020-03-05 20:00:00,-0.5436817668151189
2020-03-06 00:00:00,-0.5365271024603415
2020-03-06 04:00:00,-0.5419768718143231
2020-03-06 08:00:00,-0.5408503223581842
2020-03-06 12:00:00,-0.5268602356897181
2020-03-06 16:00:00,-0.533150684585472
2020-03-06 20:00:00,-0.5379048100670275
2020-03-07 00:00:00,-0.531221115212334
2020-03-07 04:00:00,-0.5259039307219253
2020-03-07 08:00:00,-0.5334002895841572
2020-03-07 12:00:00,-0.5396746260250528
2020-03-07 16:00:00,-0.5608491682819952
2020-03-07 20:00:00,-0.5581521849199377
2020-03-08 00:00:00,-0.5454722752657006
2020-03-08 04:00:00,-0.543223660770882
2020-03-08 08:00:00,-0.5524932387839221
2020-03-08 12:00:00,-0.6721361109349866
2020-03-08 16:00:00,-0.6582467630972355
2020-03-08 20:00:00,-0.684122627468003
2020-03-09 00:00:00,-0.6862146261303985
2020-03-09 04:00:00,-0.7390869911596634
2020-03-09 08:00:00,-0.7359115193303255
2020-03-09 12:00:00,-0.5409550499984593
2020-03-09 16:00:00,-0.550485219870187
2020-03-09 20:00:00,-0.5514795000679799
2020-03-10 00:00:00,-0.5442377232330482
2020-03-10 04:00:00,-0.5475135679731146
2020-03-10 08:00:00,-0.5256340486261802
2020-03-10 12:00:00,-0.6239672580471616
2020-03-10 16:00:00,-0.5632388301734546
2020-03-10 20:00:00,-0.5536589540545764
2020-03-11 00:00:00,-0.5604080060155548
2020-03-11 04:00:00,-0.5494438555911475
2020-03-11 08:00:00,-0.5490054109732259
2020-03-11 12:00:00,-0.5411880329004283
2020-03-11 16:00:00,-0.5466421944519498
2020-03-11 20:00:00,-0.557585170324558
2020-03-12 00:00:00,-0.6469058672013829
2020-03-12 04:00:00,-0.7036644337835625
2020-03-12 08:00:00,-6.876863318618514
2020-03-12 12:00:00,-6.877040802409247
2020-03-12 16:00:00,-6.840852151899416
2020-03-12 20:00:00,-7.628225880434016
2020-03-13 00:00:00,-7.009192573660681
2020-03-13 04:00:00,-6.862940166893739
2020-03-13 08:00:00,-6.863521832597292
2020-03-13 12:00:00,-6.799153978054473
2020-03-13 16:00:00,-6.711964778357264
2020-03-13 20:00:00,-6.618536449504183
2020-03-14 00:00:00,-6.618388322518403
2020-03-14 04:00:00,-6.612332387223656
2020-03-14 08:00:00,-6.603171768682574
2020-03-14 12:00:00,-6.557961475521926
2020-03-14 16:00:00,-6.552581754143889
2020-03-14 20:00:00,-6.445765666684499
2020-03-15 00:00:00,-6.451067105354383
2020-03-15 04:00:00,-6.453502370402941
2020-03-15 08:00:00,-6.390615068070147
2020-03-15 12:00:00,-6.360929779439358
2020-03-15 16:00:00,-6.359751763548998
2020-03-15 20:00:00,-6.3559172567555775
2020-03-16 00:00:00,-6.335259770612218
2020-03-16 04:00:00,-5.984141678581264
2020-03-16 08:00:00,-5.869685429525176
2020-03-16 12:00:00,-4.667790948997643
2020-03-16 16:00:00,-4.5997383485867305
2020-03-16 20:00:00,-4.593452681321505
2020-03-17 00:00:00,-4.444578260712281
2020-03-17 04:00:00,-4.44464115911586
2020-03-17 08:00:00,-4.433387580819806
2020-03-17 12:00:00,-4.425049225573989
2020-03-17 16:00:00,-4.425075141108822
2020-03-17 20:00:00,-4.424800086443203
2020-03-18 00:00:00,-4.420090183828389
2020-03-18 04:00:00,-4.362600307731536
2020-03-18 08:00:00,-4.366579623241616
2020-03-18 12:00:00,-4.314353190828311
2020-03-18 16:00:00,-4.317632084476892
2020-03-18 20:00:00,-4.315602454838293
2020-03-19 00:00:00,-4.361177689161423
2020-03-19 04:00:00,-4.343612897664569
2020-03-19 08:00:00,-4.286549487305447
2020-03-19 12:00:00,-4.194917865075404
2020-03-19 16:00:00,-4.077771457131614
2020-03-19 20:00:00,-4.074050885585496
2020-03-20 00:00:00,-4.08001920767899
2020-03-20 04:00:00,-4.061737452620208
2020-03-20 08:00:00,-3.9536145449781883
2020-03-20 12:00:00,-3.952759527424387
2020-03-20 16:00:00,-3.850953599992232
2020-03-20 20:00:00,-3.8532057072795305
2020-03-21 00:00:00,-3.8529544195780923
2020-03-21 04:00:00,-3.841274587781424
2020-03-21 08:00:00,-3.842712587351196
2020-03-21 12:00:00,-3.841803396511555
2020-03-21 16:00:00,-3.841678922063784
2020-03-21 20:00:00,-3.8412142019126465
2020-03-22 00:00:00,-3.8232460542789637
2020-03-22 04:00:00,-3.816888443203611
2020-03-22 08:00:00,-3.7977320945481257
2020-03-22 12:00:00,-3.793067978879562
2020-03-22 16:00:00,-3.7663691012258216
2020-03-22 20:00:00,-3.7536066595041193
2020-03-23 00:00:00,-3.7405528326741244
2020-03-23 04:00:00,-3.7360061365386628
2020-03-23 08:00:00,-3.7358735860350194
2020-03-23 12:00:00,-3.578753358970808
2020-03-23 16:00:00,-3.57926951041257
2020-03-23 20:00:00,-3.555295051753165
2020-03-24 00:00:00,-3.562925486449158
2020-03-24 04:00:00,-3.5628871893828125
2020-03-24 08:00:00,-3.5515752017320565
2020-03-24 12:00:00,-3.53428485889387
2020-03-24 16:00:00,-3.536187503516045
2020-03-24 20:00:00,-3.5361455354022655
2020-03-25 00:00:00,-3.5106548182801682
2020-03-25 04:00:00,-3.5071955929908927
2020-03-25 08:00:00,-3.4874440237387496
2020-03-25 12:00:00,-3.492011061981622
2020-03-25 16:00:00,-3.4915790567348868
2020-03-25 20:00:00,-3.4932281265909064
2020-03-26 00:00:00,-3.493813927743082
2020-03-26 04:00:00,-3.476600590346196
2020-03-26 08:00:00,-3.476300070281293
2020-03-26 12:00:00,-3.4788809477919873
2020-03-26 16:00:00,-3.4789279474842845
2020-03-26 20:00:00,-3.4825513543608793
2020-03-27 00:00:00,-3.485348902914969
2020-03-27 04:00:00,-3.475593343212491
2020-03-27 08:00:00,-3.4684944727598563
2020-03-27 12:00:00,-3.467744403525596
2020-03-27 16:00:00,-3.4680881754863635
2020-03-27 20:00:00,-3.418182802838639
2020-03-28 00:00:00,-3.3773943377613045
2020-03-28 04:00:00,-3.3771848672314566
2020-03-28 08:00:00,-3.3772762789633446
2020-03-28 12:00:00,-3.3756640691807336
2020-03-28 16:00:00,-3.3756864176115644
2020-03-28 20:00:00,-3.377535142661967
2020-03-29 00:00:00,-3.3743277126373
2020-03-29 04:00:00,-3.375980656532531
2020-03-29 08:00:00,-3.3741558451114333
2020-03-29 12:00:00,-3.37287838540017
2020-03-29 16:00:00,-3.33518617260595
2020-03-29 20:00:00,-3.332852109807016
2020-03-30 00:00:00,-3.3250271413773707
2020-03-30 04:00:00,-3.2919411451409832
2020-03-30 08:00:00,-3.287566626608936
2020-03-30 12:00:00,-3.287537501517991
2020-03-30 16:00:00,-3.288738014404874
2020-03-30 20:00:00,-3.290396678988805
2020-03-31 00:00:00,-3.290444530812249
2020-03-31 04:00:00,-3.293439953394396
2020-03-31 08:00:00,-3.2958243764847923
2020-03-31 12:00:00,-3.30574999832155
2020-03-31 16:00:00,-3.3052621872321137
2020-03-31 20:00:00,-3.3025385172465294
2020-04-01 00:00:00,-3.298904566535198
2020-04-01 04:00:00,-3.3033889738515176
2020-04-01 08:00:00,-3.300715535878421
2020-04-01 12:00:00,-3.29387280384169
2020-04-01 16:00:00,-3.323089688971202
2020-04-01 20:00:00,-3.1676287235006835
2020-04-02 00:00:00,-3.16607726556118
2020-04-02 04:00:00,-3.1662141436699414
2020-04-02 08:00:00,-3.1665877694451554
2020-04-02 12:00:00,-3.16509672653292
2020-04-02 16:00:00,-3.166074584008267
2020-04-02 20:00:00,-3.165640364862656
2020-04-03 00:00:00,-3.1646704006068056
2020-04-03 04:00:00,-3.157696846328692
2020-04-03 08:00:00,-3.1598875169226313
2020-04-03 12:00:00,-3.1307554979980945
2020-04-03 16:00:00,-3.131038157256495
2020-04-03 20:00:00,-3.1290340795065106
2020-04-04 00:00:00,-3.127286605406957
2020-04-04 04:00:00,-3.1275585423913377
2020-04-04 08:00:00,-3.133192764136162
2020-04-04 12:00:00,-3.1348058772179606
2020-04-04 16:00:00,-3.136134417164495
2020-04-04 20:00:00,-3.133647413987528
2020-04-05 00:00:00,-3.129145300714888
2020-04-05 04:00:00,-3.1310222579132065
2020-04-05 08:00:00,-3.1332738496673462
2020-04-05 12:00:00,-3.1333979441708113
2020-04-05 16:00:00,-3.1525701756890405
2020-04-05 20:00:00,-3.1560228045502665
2020-04-06 00:00:00,-3.1563441568061195
2020-04-06 04:00:00,-3.143919563124515
2020-04-06 08:00:00,-3.14651010595125
2020-04-06 12:00:00,-3.1491423473316713
2020-04-06 16:00:00,-3.150304029607405
2020-04-06 20:00:00,-3.157951441480395
2020-04-07 00:00:00,-3.1596598376599014
2020-04-07 04:00:00,-3.167026400452053
2020-04-07 08:00:00,-3.1697433286071304
2020-04-07 12:00:00,-3.1747172781012805
2020-04-07 16:00:00,-3.1722433893054482
2020-04-07 20:00:00,-3.1639953220755648
2020-04-08 00:00:00,-3.157924371869337
2020-04-08 04:00:00,-3.155511268781899
2020-04-08 08:00:00,-3.152678716824582
2020-04-08 12:00:00,-3.156596660084909
2020-04-08 16:00:00,-3.157518172467705
2020-04-08 20:00:00,-3.1637865689902887
2020-04-09 00:00:00,-3.157859667246031
2020-04-09 04:00:00,-3.1595025727910553
2020-04-09 08:00:00,-3.149710289064216
2020-04-09 12:00:00,-3.1484884749565962
2020-04-09 16:00:00,-3.1477628547912344
2020-04-09 20:00:00,-3.2073243304208074
2020-04-10 00:00:00,-3.198600766010563
2020-04-10 04:00:00,-3.1641664724290894
2020-04-10 08:00:00,-3.16456238995315
2020-04-10 12:00:00,-3.1506534505078383
2020-04-10 16:00:00,-3.147799804732903
2020-04-10 20:00:00,-3.144016611631219
2020-04-11 00:00:00,-3.144680368729373
2020-04-11 04:00:00,-3.144211269882542
2020-04-11 08:00:00,-3.1436793383203314
2020-04-11 12:00:00,-3.139682861297147
2020-04-11 16:00:00,-3.139723888232682
2020-04-11 20:00:00,-3.1405266813777533
2020-04-12 00:00:00,-3.135353204100831
2020-04-12 04:00:00,-3.140013744170451
2020-04-12 08:00:00,-3.1397310875929394
2020-04-12 12:00:00,-3.1313217321303233
2020-04-12 16:00:00,-3.1304169219617433
2020-04-12 20:00:00,-3.10594761812028
2020-04-13 00:00:00,-3.0768300489468308
2020-04-13 04:00:00,-3.0768015673361266
2020-04-13 08:00:00,-3.0799436139678185
2020-04-13 12:00:00,-3.0788000488005225
2020-04-13 16:00:00,-3.0788132810969118
2020-04-13 20:00:00,-3.078596027105759
2020-04-14 00:00:00,-3.0922593903394384
2020-04-14 04:00:00,-3.0871151285283704
2020-04-14 08:00:00,-3.086441833584854
2020-04-14 12:00:00,-3.093075218416091
2020-04-14 16:00:00,-3.099326437015869
2020-04-14 20:00:00,-3.094782141944136
2020-04-15 00:00:00,-3.0998193765348216
2020-04-15 04:00:00,-3.099667144587746
2020-04-15 08:00:00,-3.0925419724432643
2020-04-15 12:00:00,-3.10413167228545
2020-04-15 16:00:00,-3.106755270248326
2020-04-15 20:00:00,-3.098267469722096
2020-04-16 00:00:00,-3.1093304340011896
2020-04-16 04:00:00,-3.0861126489094945
2020-04-16 08:00:00,-3.0830589834645696
2020-04-16 12:00:00,-3.096054028125765
2020-04-16 16:00:00,-3.109677115873049
2020-04-16 20:00:00,-3.1131149078549103
2020-04-17 00:00:00,-3.1146092249843664
2020-04-17 04:00:00,-3.11053178034384
2020-04-17 08:00:00,-3.112006978555833
2020-04-17 12:00:00,-3.1085271813623923
2020-04-17 16:00:00,-3.1084120675058435
2020-04-17 20:00:00,-3.111106465439827
2020-04-18 00:00:00,-3.111824625921561
2020-04-18 04:00:00,-3.1192969389264364
2020-04-18 08:00:00,-3.130902852779338
2020-04-18 12:00:00,-3.128422357410516
2020-04-18 16:00:00,-3.137056637152011
2020-04-18 20:00:00,-3.137983770818943
2020-04-19 00:00:00,-3.136207294186379
2020-04-19 04:00:00,-3.1285212149680204
2020-04-19 08:00:00,-3.1318099917747464
2020-04-19 12:00:00,-3.1293455193718525
2020-04-19 16:00:00,-3.1298038917971542
2020-04-19 20:00:00,-3.140758978717743
2020-04-20 00:00:00,-3.1411453489247654
2020-04-20 04:00:00,-3.1470573073279366
2020-04-20 08:00:00,-3.1197205320587305
2020-04-20 12:00:00,-3.125250520373424
2020-04-20 16:00:00,-3.0834198254837277
2020-04-20 20:00:00,-3.085085335006052
2020-04-21 00:00:00,-3.0849282211412192
2020-04-21 04:00:00,-3.0849932066615384
2020-04-21 08:00:00,-3.078207592775226
2020-04-21 12:00:00,-3.078162184541475
2020-04-21 16:00:00,-3.0780737297786085
2020-04-21 20:00:00,-3.075742311901429
2020-04-22 00:00:00,-3.0790289118438805
2020-04-22 04:00:00,-3.0871103085582328
2020-04-22 08:00:00,-3.0869556617856158
2020-04-22 12:00:00,-3.0887774349013877
2020-04-22 16:00:00,-3.089147303192479
2020-04-22 20:00:00,-3.089174547673126
2020-04-23 00:00:00,-3.087623711603368
2020-04-23 04:00:00,-3.083207313312259
2020-04-23 08:00:00,-3.090699674666737
2020-04-23 12:00:00,-3.02074107992869
2020-04-23 16:00:00,-3.0191916427268697
2020-04-23 20:00:00,-3.016366294292279
2020-04-24 00:00:00,-3.0171276457273826
2020-04-24 04:00:00,-3.0176180456640966
2020-04-24 08:00:00,-3.0173420313462107
2020-04-24 12:00:00,-3.018374160475521
2020-04-24 16:00:00,-3.0177610156435537
2020-04-24 20:00:00,-3.0226996165417166
2020-04-25 00:00:00,-3.0222861287403027
2020-04-25 04:00:00,-3.0220270694500195
2020-04-25 08:00:00,-3.019593362982833
2020-04-25 12:00:00,-3.0278718668064495
2020-04-25 16:00:00,-3.0271725269270253
2020-04-25 20:00:00,-3.0257788332363402
2020-04-26 00:00:00,-3.0287639666127935
2020-04-26 04:00:00,-3.027944288901837
2020-04-26 08:00:00,-3.027713707377946
2020-04-26 12:00:00,-3.0174148178367233
2020-04-26 16:00:00,-3.037581955727431
2020-04-26 20:00:00,-3.0388276930315725
2020-04-27 00:00:00,-3.050237854645222
2020-04-27 04:00:00,-3.0485122518395262
2020-04-27 08:00:00,-3.0492370978245247
2020-04-27 12:00:00,-3.0838103015404403
2020-04-27 16:00:00,-3.093917794381745
2020-04-27 20:00:00,-3.1213869829800553
2020-04-28 00:00:00,-3.1150163429073077
2020-04-28 04:00:00,-3.1304927846069974
2020-04-28 08:00:00,-3.1387689747805236
2020-04-28 12:00:00,-3.1405977309076967
2020-04-28 16:00:00,-3.1392134760492083
2020-04-28 20:00:00,-3.138903157994747
2020-04-29 00:00:00,-3.141528946596333
2020-04-29 04:00:00,-3.1413395260277737
2020-04-29 08:00:00,-3.139717092661545
2020-04-29 12:00:00,-3.1655421683213842
2020-04-29 16:00:00,-3.137594796041036
2020-04-29 20:00:00,-3.1455216053231556
2020-04-30 00:00:00,-3.0678094231740536
2020-04-30 04:00:00,-3.064740681537981
2020-04-30 08:00:00,-3.032572037164505
2020-04-30 12:00:00,-3.0315776574809807
2020-04-30 16:00:00,-3.0316141405293062
2020-04-30 20:00:00,-3.0111059954250017
2020-05-01 00:00:00,-3.043799861375099
2020-05-01 04:00:00,-3.078410223569733
2020-05-01 08:00:00,-2.4389557075539288
2020-05-01 12:00:00,-2.411161681064828
2020-05-01 16:00:00,-2.4221306231470274
2020-05-01 20:00:00,0.4958815182478917
